235,2010,Terakura Kiyoyuki,寺倉清之,0,0
235,2011,Terakura Kiyoyuki,寺倉清之,0,0
235,2012,Terakura Kiyoyuki,寺倉清之,0,0
235,2013,Terakura Kiyoyuki,寺倉清之,0,0
235,2014,Terakura Kiyoyuki,寺倉清之,0,0
236,1960,Terasawa Tokuo,寺沢徳雄,0,0
236,1961,Terasawa Tokuo,寺沢徳雄,0,0
236,1962,Terasawa Tokuo,寺沢徳雄,0,0
236,1963,Terasawa Tokuo,寺沢徳雄,0,0
236,1964,Terasawa Tokuo,寺沢徳雄,0,0
236,1965,Terasawa Tokuo,寺沢徳雄,0,0
236,1966,Terasawa Tokuo,寺沢徳雄,0,0
236,1967,Terasawa Tokuo,寺沢徳雄,0,0
236,1968,Terasawa Tokuo,寺沢徳雄,0,0
236,1969,Terasawa Tokuo,寺沢徳雄,0,0
236,1970,Terasawa Tokuo,寺沢徳雄,0,0
236,1971,Terasawa Tokuo,寺沢徳雄,0,0
236,1972,Terasawa Tokuo,寺沢徳雄,0,0
236,1973,Terasawa Tokuo,寺沢徳雄,0,0
236,1974,Terasawa Tokuo,寺沢徳雄,0,0
236,1975,Terasawa Tokuo,寺沢徳雄,0,0
236,1976,Terasawa Tokuo,寺沢徳雄,0,0
236,1977,Terasawa Tokuo,寺沢徳雄,0,0
236,1978,Terasawa Tokuo,寺沢徳雄,0,0
236,1979,Terasawa Tokuo,寺沢徳雄,0,0
236,1980,Terasawa Tokuo,寺沢徳雄,0,0
236,1981,Terasawa Tokuo,寺沢徳雄,0,0
236,1982,Terasawa Tokuo,寺沢徳雄,0,0
236,1983,Terasawa Tokuo,寺沢徳雄,0,0
236,1984,Terasawa Tokuo,寺沢徳雄,0,0
236,1985,Terasawa Tokuo,寺沢徳雄,0,0
236,1986,Terasawa Tokuo,寺沢徳雄,0,0
236,1987,Terasawa Tokuo,寺沢徳雄,0,0
236,1988,Terasawa Tokuo,寺沢徳雄,0,0
236,1989,Terasawa Tokuo,寺沢徳雄,0,0
236,1990,Terasawa Tokuo,寺沢徳雄,0,0
236,1991,Terasawa Tokuo,寺沢徳雄,0,0
236,1992,Terasawa Tokuo,寺沢徳雄,0,0
236,1993,Terasawa Tokuo,寺沢徳雄,0,0
236,1994,Terasawa Tokuo,寺沢徳雄,0,0
236,1995,Terasawa Tokuo,寺沢徳雄,0,0
236,1996,Terasawa Tokuo,寺沢徳雄,0,0
236,1997,Terasawa Tokuo,寺沢徳雄,0,0
236,1998,Terasawa Tokuo,寺沢徳雄,0,0
236,1999,Terasawa Tokuo,寺沢徳雄,0,0
236,2000,Terasawa Tokuo,寺沢徳雄,0,0
236,2001,Terasawa Tokuo,寺沢徳雄,0,0
236,2002,Terasawa Tokuo,寺沢徳雄,0,0
236,2003,Terasawa Tokuo,寺沢徳雄,0,0
236,2004,Terasawa Tokuo,寺沢徳雄,0,0
236,2005,Terasawa Tokuo,寺沢徳雄,0,0
236,2006,Terasawa Tokuo,寺沢徳雄,0,0
236,2007,Terasawa Tokuo,寺沢徳雄,0,0
236,2008,Terasawa Tokuo,寺沢徳雄,0,0
236,2009,Terasawa Tokuo,寺沢徳雄,0,0
236,2010,Terasawa Tokuo,寺沢徳雄,0,0
236,2011,Terasawa Tokuo,寺沢徳雄,0,0
236,2012,Terasawa Tokuo,寺沢徳雄,0,0
236,2013,Terasawa Tokuo,寺沢徳雄,0,0
236,2014,Terasawa Tokuo,寺沢徳雄,0,0
237,1960,Teshima Masahiro,手嶋政廣,0,0
237,1961,Teshima Masahiro,手嶋政廣,0,0
237,1962,Teshima Masahiro,手嶋政廣,0,0
237,1963,Teshima Masahiro,手嶋政廣,0,0
237,1964,Teshima Masahiro,手嶋政廣,0,0
237,1965,Teshima Masahiro,手嶋政廣,0,0
237,1966,Teshima Masahiro,手嶋政廣,0,0
237,1967,Teshima Masahiro,手嶋政廣,0,0
237,1968,Teshima Masahiro,手嶋政廣,0,0
237,1969,Teshima Masahiro,手嶋政廣,0,0
237,1970,Teshima Masahiro,手嶋政廣,0,0
237,1971,Teshima Masahiro,手嶋政廣,0,0
237,1972,Teshima Masahiro,手嶋政廣,0,0
237,1973,Teshima Masahiro,手嶋政廣,0,0
237,1974,Teshima Masahiro,手嶋政廣,0,0
237,1975,Teshima Masahiro,手嶋政廣,0,0
237,1976,Teshima Masahiro,手嶋政廣,0,0
237,1977,Teshima Masahiro,手嶋政廣,0,0
237,1978,Teshima Masahiro,手嶋政廣,0,0
237,1979,Teshima Masahiro,手嶋政廣,0,0
237,1980,Teshima Masahiro,手嶋政廣,0,0
237,1981,Teshima Masahiro,手嶋政廣,0,0
237,1982,Teshima Masahiro,手嶋政廣,0,0
237,1983,Teshima Masahiro,手嶋政廣,0,0
237,1984,Teshima Masahiro,手嶋政廣,0,0
237,1985,Teshima Masahiro,手嶋政廣,0,0
237,1986,Teshima Masahiro,手嶋政廣,0,0
237,1987,Teshima Masahiro,手嶋政廣,0,0
237,1988,Teshima Masahiro,手嶋政廣,0,0
237,1989,Teshima Masahiro,手嶋政廣,0,0
237,1990,Teshima Masahiro,手嶋政廣,0,0
237,1991,Teshima Masahiro,手嶋政廣,0,0
237,1992,Teshima Masahiro,手嶋政廣,0,0
237,1993,Teshima Masahiro,手嶋政廣,0,0
237,1994,Teshima Masahiro,手嶋政廣,0,0
237,1995,Teshima Masahiro,手嶋政廣,0,0
237,1996,Teshima Masahiro,手嶋政廣,0,0
237,1997,Teshima Masahiro,手嶋政廣,0,0
237,1998,Teshima Masahiro,手嶋政廣,0,0
237,1999,Teshima Masahiro,手嶋政廣,0,0
237,2000,Teshima Masahiro,手嶋政廣,0,0
237,2001,Teshima Masahiro,手嶋政廣,0,0
237,2002,Teshima Masahiro,手嶋政廣,0,0
237,2003,Teshima Masahiro,手嶋政廣,0,0
237,2004,Teshima Masahiro,手嶋政廣,0,0
237,2005,Teshima Masahiro,手嶋政廣,0,0
237,2006,Teshima Masahiro,手嶋政廣,0,0
237,2007,Teshima Masahiro,手嶋政廣,0,0
237,2008,Teshima Masahiro,手嶋政廣,0,0
237,2009,Teshima Masahiro,手嶋政廣,0,0
237,2010,Teshima Masahiro,手嶋政廣,0,0
237,2011,Teshima Masahiro,手嶋政廣,0,0
237,2012,Teshima Masahiro,手嶋政廣,0,0
237,2013,Teshima Masahiro,手嶋政廣,0,0
237,2014,Teshima Masahiro,手嶋政廣,0,0
238,1960,Tokura Yoshinori,十倉好紀,0,0
238,1961,Tokura Yoshinori,十倉好紀,0,0
238,1962,Tokura Yoshinori,十倉好紀,0,0
238,1963,Tokura Yoshinori,十倉好紀,0,0
238,1964,Tokura Yoshinori,十倉好紀,0,0
238,1965,Tokura Yoshinori,十倉好紀,0,0
238,1966,Tokura Yoshinori,十倉好紀,0,0
238,1967,Tokura Yoshinori,十倉好紀,0,0
238,1968,Tokura Yoshinori,十倉好紀,0,0
238,1969,Tokura Yoshinori,十倉好紀,0,0
238,1970,Tokura Yoshinori,十倉好紀,0,0
238,1971,Tokura Yoshinori,十倉好紀,0,0
238,1972,Tokura Yoshinori,十倉好紀,0,0
238,1973,Tokura Yoshinori,十倉好紀,0,0
238,1974,Tokura Yoshinori,十倉好紀,0,0
238,1975,Tokura Yoshinori,十倉好紀,0,0
238,1976,Tokura Yoshinori,十倉好紀,0,0
238,1977,Tokura Yoshinori,十倉好紀,0,0
238,1978,Tokura Yoshinori,十倉好紀,0,0
238,1979,Tokura Yoshinori,十倉好紀,0,0
238,1980,Tokura Yoshinori,十倉好紀,0,0
238,1981,Tokura Yoshinori,十倉好紀,0,0
238,1982,Tokura Yoshinori,十倉好紀,0,0
238,1983,Tokura Yoshinori,十倉好紀,0,0
238,1984,Tokura Yoshinori,十倉好紀,0,0
238,1985,Tokura Yoshinori,十倉好紀,0,0
238,1986,Tokura Yoshinori,十倉好紀,0,0
238,1987,Tokura Yoshinori,十倉好紀,0,0
238,1988,Tokura Yoshinori,十倉好紀,0,0
238,1989,Tokura Yoshinori,十倉好紀,0,0
238,1990,Tokura Yoshinori,十倉好紀,0,0
238,1991,Tokura Yoshinori,十倉好紀,0,0
238,1992,Tokura Yoshinori,十倉好紀,0,0
238,1993,Tokura Yoshinori,十倉好紀,0,0
238,1994,Tokura Yoshinori,十倉好紀,0,0
238,1995,Tokura Yoshinori,十倉好紀,0,0
238,1996,Tokura Yoshinori,十倉好紀,0,0
238,1997,Tokura Yoshinori,十倉好紀,0,0
238,1998,Tokura Yoshinori,十倉好紀,0,0
238,1999,Tokura Yoshinori,十倉好紀,0,0
238,2000,Tokura Yoshinori,十倉好紀,0,0
238,2001,Tokura Yoshinori,十倉好紀,0,0
238,2002,Tokura Yoshinori,十倉好紀,0,0
238,2003,Tokura Yoshinori,十倉好紀,0,0
238,2004,Tokura Yoshinori,十倉好紀,0,0
238,2005,Tokura Yoshinori,十倉好紀,0,0
238,2006,Tokura Yoshinori,十倉好紀,0,0
238,2007,Tokura Yoshinori,十倉好紀,0,0
238,2008,Tokura Yoshinori,十倉好紀,0,0
238,2009,Tokura Yoshinori,十倉好紀,0,0
238,2010,Tokura Yoshinori,十倉好紀,0,0
238,2011,Tokura Yoshinori,十倉好紀,0,0
238,2012,Tokura Yoshinori,十倉好紀,0,0
238,2013,Tokura Yoshinori,十倉好紀,0,0
238,2014,Tokura Yoshinori,十倉好紀,0,0
239,1960,Tokushuku Katsuo,徳宿克夫,0,0
239,1961,Tokushuku Katsuo,徳宿克夫,0,0
239,1962,Tokushuku Katsuo,徳宿克夫,0,0
239,1963,Tokushuku Katsuo,徳宿克夫,0,0
239,1964,Tokushuku Katsuo,徳宿克夫,0,0
239,1965,Tokushuku Katsuo,徳宿克夫,0,0
239,1966,Tokushuku Katsuo,徳宿克夫,0,0
239,1967,Tokushuku Katsuo,徳宿克夫,0,0
239,1968,Tokushuku Katsuo,徳宿克夫,0,0
239,1969,Tokushuku Katsuo,徳宿克夫,0,0
239,1970,Tokushuku Katsuo,徳宿克夫,0,0
239,1971,Tokushuku Katsuo,徳宿克夫,0,0
239,1972,Tokushuku Katsuo,徳宿克夫,0,0
239,1973,Tokushuku Katsuo,徳宿克夫,0,0
239,1974,Tokushuku Katsuo,徳宿克夫,0,0
239,1975,Tokushuku Katsuo,徳宿克夫,0,0
239,1976,Tokushuku Katsuo,徳宿克夫,0,0
239,1977,Tokushuku Katsuo,徳宿克夫,0,0
239,1978,Tokushuku Katsuo,徳宿克夫,0,0
239,1979,Tokushuku Katsuo,徳宿克夫,0,0
239,1980,Tokushuku Katsuo,徳宿克夫,0,0
239,1981,Tokushuku Katsuo,徳宿克夫,0,0
239,1982,Tokushuku Katsuo,徳宿克夫,0,0
239,1983,Tokushuku Katsuo,徳宿克夫,0,0
239,1984,Tokushuku Katsuo,徳宿克夫,0,0
239,1985,Tokushuku Katsuo,徳宿克夫,0,0
239,1986,Tokushuku Katsuo,徳宿克夫,0,0
239,1987,Tokushuku Katsuo,徳宿克夫,0,0
239,1988,Tokushuku Katsuo,徳宿克夫,0,0
239,1989,Tokushuku Katsuo,徳宿克夫,0,0
239,1990,Tokushuku Katsuo,徳宿克夫,0,0
239,1991,Tokushuku Katsuo,徳宿克夫,0,0
239,1992,Tokushuku Katsuo,徳宿克夫,0,0
239,1993,Tokushuku Katsuo,徳宿克夫,0,0
239,1994,Tokushuku Katsuo,徳宿克夫,0,0
239,1995,Tokushuku Katsuo,徳宿克夫,0,0
239,1996,Tokushuku Katsuo,徳宿克夫,0,0
239,1997,Tokushuku Katsuo,徳宿克夫,0,0
239,1998,Tokushuku Katsuo,徳宿克夫,0,0
239,1999,Tokushuku Katsuo,徳宿克夫,0,0
239,2000,Tokushuku Katsuo,徳宿克夫,0,0
239,2001,Tokushuku Katsuo,徳宿克夫,0,0
239,2002,Tokushuku Katsuo,徳宿克夫,0,0
239,2003,Tokushuku Katsuo,徳宿克夫,0,0
239,2004,Tokushuku Katsuo,徳宿克夫,0,0
239,2005,Tokushuku Katsuo,徳宿克夫,0,0
239,2006,Tokushuku Katsuo,徳宿克夫,0,0
239,2007,Tokushuku Katsuo,徳宿克夫,0,0
239,2008,Tokushuku Katsuo,徳宿克夫,0,0
239,2009,Tokushuku Katsuo,徳宿克夫,0,0
239,2010,Tokushuku Katsuo,徳宿克夫,0,0
239,2011,Tokushuku Katsuo,徳宿克夫,0,0
239,2012,Tokushuku Katsuo,徳宿克夫,0,0
239,2013,Tokushuku Katsuo,徳宿克夫,0,0
239,2014,Tokushuku Katsuo,徳宿克夫,0,0
240,1960,Tomono Yuzo,伴野雄三,0,0
240,1961,Tomono Yuzo,伴野雄三,0,0
240,1962,Tomono Yuzo,伴野雄三,0,0
240,1963,Tomono Yuzo,伴野雄三,0,0
240,1964,Tomono Yuzo,伴野雄三,0,0
240,1965,Tomono Yuzo,伴野雄三,0,0
240,1966,Tomono Yuzo,伴野雄三,0,0
240,1967,Tomono Yuzo,伴野雄三,0,0
240,1968,Tomono Yuzo,伴野雄三,0,0
240,1969,Tomono Yuzo,伴野雄三,0,0
240,1970,Tomono Yuzo,伴野雄三,0,0
240,1971,Tomono Yuzo,伴野雄三,0,0
240,1972,Tomono Yuzo,伴野雄三,0,0
240,1973,Tomono Yuzo,伴野雄三,0,0
240,1974,Tomono Yuzo,伴野雄三,0,0
240,1975,Tomono Yuzo,伴野雄三,0,0
240,1976,Tomono Yuzo,伴野雄三,0,0
240,1977,Tomono Yuzo,伴野雄三,0,0
240,1978,Tomono Yuzo,伴野雄三,0,0
240,1979,Tomono Yuzo,伴野雄三,0,0
240,1980,Tomono Yuzo,伴野雄三,0,0
240,1981,Tomono Yuzo,伴野雄三,0,0
240,1982,Tomono Yuzo,伴野雄三,0,0
240,1983,Tomono Yuzo,伴野雄三,0,0
240,1984,Tomono Yuzo,伴野雄三,0,0
240,1985,Tomono Yuzo,伴野雄三,0,0
240,1986,Tomono Yuzo,伴野雄三,0,0
240,1987,Tomono Yuzo,伴野雄三,0,0
240,1988,Tomono Yuzo,伴野雄三,0,0
240,1989,Tomono Yuzo,伴野雄三,0,0
240,1990,Tomono Yuzo,伴野雄三,0,0
240,1991,Tomono Yuzo,伴野雄三,0,0
240,1992,Tomono Yuzo,伴野雄三,0,0
240,1993,Tomono Yuzo,伴野雄三,0,0
240,1994,Tomono Yuzo,伴野雄三,0,0
240,1995,Tomono Yuzo,伴野雄三,0,0
240,1996,Tomono Yuzo,伴野雄三,0,0
240,1997,Tomono Yuzo,伴野雄三,0,0
240,1998,Tomono Yuzo,伴野雄三,0,0
240,1999,Tomono Yuzo,伴野雄三,0,0
240,2000,Tomono Yuzo,伴野雄三,0,0
240,2001,Tomono Yuzo,伴野雄三,0,0
240,2002,Tomono Yuzo,伴野雄三,0,0
240,2003,Tomono Yuzo,伴野雄三,0,0
240,2004,Tomono Yuzo,伴野雄三,0,0
240,2005,Tomono Yuzo,伴野雄三,0,0
240,2006,Tomono Yuzo,伴野雄三,0,0
240,2007,Tomono Yuzo,伴野雄三,0,0
240,2008,Tomono Yuzo,伴野雄三,0,0
240,2009,Tomono Yuzo,伴野雄三,0,0
240,2010,Tomono Yuzo,伴野雄三,0,0
240,2011,Tomono Yuzo,伴野雄三,0,0
240,2012,Tomono Yuzo,伴野雄三,0,0
240,2013,Tomono Yuzo,伴野雄三,0,0
240,2014,Tomono Yuzo,伴野雄三,0,0
241,1960,Totsuka Yoji,戸塚洋二,0,0
241,1961,Totsuka Yoji,戸塚洋二,0,0
241,1962,Totsuka Yoji,戸塚洋二,0,0
241,1963,Totsuka Yoji,戸塚洋二,0,0
241,1964,Totsuka Yoji,戸塚洋二,0,0
241,1965,Totsuka Yoji,戸塚洋二,0,0
241,1966,Totsuka Yoji,戸塚洋二,0,0
241,1967,Totsuka Yoji,戸塚洋二,0,0
241,1968,Totsuka Yoji,戸塚洋二,0,0
241,1969,Totsuka Yoji,戸塚洋二,0,0
241,1970,Totsuka Yoji,戸塚洋二,0,0
241,1971,Totsuka Yoji,戸塚洋二,0,0
241,1972,Totsuka Yoji,戸塚洋二,0,0
241,1973,Totsuka Yoji,戸塚洋二,0,0
241,1974,Totsuka Yoji,戸塚洋二,0,0
241,1975,Totsuka Yoji,戸塚洋二,0,0
241,1976,Totsuka Yoji,戸塚洋二,0,0
241,1977,Totsuka Yoji,戸塚洋二,0,0
241,1978,Totsuka Yoji,戸塚洋二,0,0
241,1979,Totsuka Yoji,戸塚洋二,0,0
241,1980,Totsuka Yoji,戸塚洋二,0,0
241,1981,Totsuka Yoji,戸塚洋二,0,0
241,1982,Totsuka Yoji,戸塚洋二,0,0
241,1983,Totsuka Yoji,戸塚洋二,0,0
241,1984,Totsuka Yoji,戸塚洋二,0,0
241,1985,Totsuka Yoji,戸塚洋二,0,0
241,1986,Totsuka Yoji,戸塚洋二,0,0
241,1987,Totsuka Yoji,戸塚洋二,0,0
241,1988,Totsuka Yoji,戸塚洋二,0,0
241,1989,Totsuka Yoji,戸塚洋二,0,0
241,1990,Totsuka Yoji,戸塚洋二,0,0
241,1991,Totsuka Yoji,戸塚洋二,0,0
241,1992,Totsuka Yoji,戸塚洋二,0,0
241,1993,Totsuka Yoji,戸塚洋二,0,0
241,1994,Totsuka Yoji,戸塚洋二,0,0
241,1995,Totsuka Yoji,戸塚洋二,0,0
241,1996,Totsuka Yoji,戸塚洋二,0,0
241,1997,Totsuka Yoji,戸塚洋二,0,0
241,1998,Totsuka Yoji,戸塚洋二,0,0
241,1999,Totsuka Yoji,戸塚洋二,0,0
241,2000,Totsuka Yoji,戸塚洋二,0,0
241,2001,Totsuka Yoji,戸塚洋二,0,0
241,2002,Totsuka Yoji,戸塚洋二,0,0
241,2003,Totsuka Yoji,戸塚洋二,0,0
241,2004,Totsuka Yoji,戸塚洋二,0,0
241,2005,Totsuka Yoji,戸塚洋二,0,0
241,2006,Totsuka Yoji,戸塚洋二,0,0
241,2007,Totsuka Yoji,戸塚洋二,0,0
241,2008,Totsuka Yoji,戸塚洋二,0,0
241,2009,Totsuka Yoji,戸塚洋二,0,0
241,2010,Totsuka Yoji,戸塚洋二,0,0
241,2011,Totsuka Yoji,戸塚洋二,0,0
241,2012,Totsuka Yoji,戸塚洋二,0,0
241,2013,Totsuka Yoji,戸塚洋二,0,0
241,2014,Totsuka Yoji,戸塚洋二,0,0
242,1960,Toyama Hiroshi,遠山濶志,0,0
242,1961,Toyama Hiroshi,遠山濶志,0,0
242,1962,Toyama Hiroshi,遠山濶志,0,0
242,1963,Toyama Hiroshi,遠山濶志,0,0
242,1964,Toyama Hiroshi,遠山濶志,0,0
242,1965,Toyama Hiroshi,遠山濶志,0,0
242,1966,Toyama Hiroshi,遠山濶志,0,0
242,1967,Toyama Hiroshi,遠山濶志,0,0
242,1968,Toyama Hiroshi,遠山濶志,0,0
242,1969,Toyama Hiroshi,遠山濶志,0,0
242,1970,Toyama Hiroshi,遠山濶志,0,0
242,1971,Toyama Hiroshi,遠山濶志,0,0
242,1972,Toyama Hiroshi,遠山濶志,0,0
242,1973,Toyama Hiroshi,遠山濶志,0,0
242,1974,Toyama Hiroshi,遠山濶志,0,0
242,1975,Toyama Hiroshi,遠山濶志,0,0
242,1976,Toyama Hiroshi,遠山濶志,0,0
242,1977,Toyama Hiroshi,遠山濶志,0,0
242,1978,Toyama Hiroshi,遠山濶志,0,0
242,1979,Toyama Hiroshi,遠山濶志,0,0
242,1980,Toyama Hiroshi,遠山濶志,0,0
242,1981,Toyama Hiroshi,遠山濶志,0,0
242,1982,Toyama Hiroshi,遠山濶志,0,0
242,1983,Toyama Hiroshi,遠山濶志,0,0
242,1984,Toyama Hiroshi,遠山濶志,0,0
242,1985,Toyama Hiroshi,遠山濶志,0,0
242,1986,Toyama Hiroshi,遠山濶志,0,0
242,1987,Toyama Hiroshi,遠山濶志,0,0
242,1988,Toyama Hiroshi,遠山濶志,0,0
242,1989,Toyama Hiroshi,遠山濶志,0,0
242,1990,Toyama Hiroshi,遠山濶志,0,0
242,1991,Toyama Hiroshi,遠山濶志,0,0
242,1992,Toyama Hiroshi,遠山濶志,0,0
242,1993,Toyama Hiroshi,遠山濶志,0,0
242,1994,Toyama Hiroshi,遠山濶志,0,0
242,1995,Toyama Hiroshi,遠山濶志,0,0
242,1996,Toyama Hiroshi,遠山濶志,0,0
242,1997,Toyama Hiroshi,遠山濶志,0,0
242,1998,Toyama Hiroshi,遠山濶志,0,0
242,1999,Toyama Hiroshi,遠山濶志,0,0
242,2000,Toyama Hiroshi,遠山濶志,0,0
242,2001,Toyama Hiroshi,遠山濶志,0,0
242,2002,Toyama Hiroshi,遠山濶志,0,0
242,2003,Toyama Hiroshi,遠山濶志,0,0
242,2004,Toyama Hiroshi,遠山濶志,0,0
242,2005,Toyama Hiroshi,遠山濶志,0,0
242,2006,Toyama Hiroshi,遠山濶志,0,0
242,2007,Toyama Hiroshi,遠山濶志,0,0
242,2008,Toyama Hiroshi,遠山濶志,0,0
242,2009,Toyama Hiroshi,遠山濶志,0,0
242,2010,Toyama Hiroshi,遠山濶志,0,0
242,2011,Toyama Hiroshi,遠山濶志,0,0
242,2012,Toyama Hiroshi,遠山濶志,0,0
242,2013,Toyama Hiroshi,遠山濶志,0,0
242,2014,Toyama Hiroshi,遠山濶志,0,0
243,1960,Toyosawa Yutaka,豊沢豊,0,0
243,1961,Toyosawa Yutaka,豊沢豊,0,0
243,1962,Toyosawa Yutaka,豊沢豊,0,0
243,1963,Toyosawa Yutaka,豊沢豊,0,0
243,1964,Toyosawa Yutaka,豊沢豊,0,0
243,1965,Toyosawa Yutaka,豊沢豊,0,0
243,1966,Toyosawa Yutaka,豊沢豊,0,0
243,1967,Toyosawa Yutaka,豊沢豊,0,0
243,1968,Toyosawa Yutaka,豊沢豊,0,0
243,1969,Toyosawa Yutaka,豊沢豊,0,0
243,1970,Toyosawa Yutaka,豊沢豊,0,0
243,1971,Toyosawa Yutaka,豊沢豊,0,0
243,1972,Toyosawa Yutaka,豊沢豊,0,0
243,1973,Toyosawa Yutaka,豊沢豊,0,0
243,1974,Toyosawa Yutaka,豊沢豊,0,0
243,1975,Toyosawa Yutaka,豊沢豊,0,0
243,1976,Toyosawa Yutaka,豊沢豊,0,0
243,1977,Toyosawa Yutaka,豊沢豊,0,0
243,1978,Toyosawa Yutaka,豊沢豊,0,0
243,1979,Toyosawa Yutaka,豊沢豊,0,0
243,1980,Toyosawa Yutaka,豊沢豊,0,0
243,1981,Toyosawa Yutaka,豊沢豊,0,0
243,1982,Toyosawa Yutaka,豊沢豊,0,0
243,1983,Toyosawa Yutaka,豊沢豊,0,0
243,1984,Toyosawa Yutaka,豊沢豊,0,0
243,1985,Toyosawa Yutaka,豊沢豊,0,0
243,1986,Toyosawa Yutaka,豊沢豊,0,0
243,1987,Toyosawa Yutaka,豊沢豊,0,0
243,1988,Toyosawa Yutaka,豊沢豊,0,0
243,1989,Toyosawa Yutaka,豊沢豊,0,0
243,1990,Toyosawa Yutaka,豊沢豊,0,0
243,1991,Toyosawa Yutaka,豊沢豊,0,0
243,1992,Toyosawa Yutaka,豊沢豊,0,0
243,1993,Toyosawa Yutaka,豊沢豊,0,0
243,1994,Toyosawa Yutaka,豊沢豊,0,0
243,1995,Toyosawa Yutaka,豊沢豊,0,0
243,1996,Toyosawa Yutaka,豊沢豊,0,0
243,1997,Toyosawa Yutaka,豊沢豊,0,0
243,1998,Toyosawa Yutaka,豊沢豊,0,0
243,1999,Toyosawa Yutaka,豊沢豊,0,0
243,2000,Toyosawa Yutaka,豊沢豊,0,0
243,2001,Toyosawa Yutaka,豊沢豊,0,0
243,2002,Toyosawa Yutaka,豊沢豊,0,0
243,2003,Toyosawa Yutaka,豊沢豊,0,0
243,2004,Toyosawa Yutaka,豊沢豊,0,0
243,2005,Toyosawa Yutaka,豊沢豊,0,0
243,2006,Toyosawa Yutaka,豊沢豊,0,0
243,2007,Toyosawa Yutaka,豊沢豊,0,0
243,2008,Toyosawa Yutaka,豊沢豊,0,0
243,2009,Toyosawa Yutaka,豊沢豊,0,0
243,2010,Toyosawa Yutaka,豊沢豊,0,0
243,2011,Toyosawa Yutaka,豊沢豊,0,0
243,2012,Toyosawa Yutaka,豊沢豊,0,0
243,2013,Toyosawa Yutaka,豊沢豊,0,0
243,2014,Toyosawa Yutaka,豊沢豊,0,0
244,1960,Tsubono Kimio,坪野公夫,0,0
244,1961,Tsubono Kimio,坪野公夫,0,0
244,1962,Tsubono Kimio,坪野公夫,0,0
244,1963,Tsubono Kimio,坪野公夫,0,0
244,1964,Tsubono Kimio,坪野公夫,0,0
244,1965,Tsubono Kimio,坪野公夫,0,0
244,1966,Tsubono Kimio,坪野公夫,0,0
244,1967,Tsubono Kimio,坪野公夫,0,0
244,1968,Tsubono Kimio,坪野公夫,0,0
244,1969,Tsubono Kimio,坪野公夫,0,0
244,1970,Tsubono Kimio,坪野公夫,0,0
244,1971,Tsubono Kimio,坪野公夫,0,0
244,1972,Tsubono Kimio,坪野公夫,0,0
244,1973,Tsubono Kimio,坪野公夫,0,0
244,1974,Tsubono Kimio,坪野公夫,0,0
244,1975,Tsubono Kimio,坪野公夫,0,0
244,1976,Tsubono Kimio,坪野公夫,0,0
244,1977,Tsubono Kimio,坪野公夫,0,0
244,1978,Tsubono Kimio,坪野公夫,0,0
244,1979,Tsubono Kimio,坪野公夫,0,0
244,1980,Tsubono Kimio,坪野公夫,0,0
244,1981,Tsubono Kimio,坪野公夫,0,0
244,1982,Tsubono Kimio,坪野公夫,0,0
244,1983,Tsubono Kimio,坪野公夫,0,0
244,1984,Tsubono Kimio,坪野公夫,0,0
244,1985,Tsubono Kimio,坪野公夫,0,0
244,1986,Tsubono Kimio,坪野公夫,0,0
244,1987,Tsubono Kimio,坪野公夫,0,0
244,1988,Tsubono Kimio,坪野公夫,0,0
244,1989,Tsubono Kimio,坪野公夫,0,0
244,1990,Tsubono Kimio,坪野公夫,0,0
244,1991,Tsubono Kimio,坪野公夫,0,0
244,1992,Tsubono Kimio,坪野公夫,0,0
244,1993,Tsubono Kimio,坪野公夫,0,0
244,1994,Tsubono Kimio,坪野公夫,0,0
244,1995,Tsubono Kimio,坪野公夫,0,0
244,1996,Tsubono Kimio,坪野公夫,0,0
244,1997,Tsubono Kimio,坪野公夫,0,0
244,1998,Tsubono Kimio,坪野公夫,0,0
244,1999,Tsubono Kimio,坪野公夫,0,0
244,2000,Tsubono Kimio,坪野公夫,0,0
244,2001,Tsubono Kimio,坪野公夫,0,0
244,2002,Tsubono Kimio,坪野公夫,0,0
244,2003,Tsubono Kimio,坪野公夫,0,0
244,2004,Tsubono Kimio,坪野公夫,0,0
244,2005,Tsubono Kimio,坪野公夫,0,0
244,2006,Tsubono Kimio,坪野公夫,0,0
244,2007,Tsubono Kimio,坪野公夫,0,0
244,2008,Tsubono Kimio,坪野公夫,0,0
244,2009,Tsubono Kimio,坪野公夫,0,0
244,2010,Tsubono Kimio,坪野公夫,0,0
244,2011,Tsubono Kimio,坪野公夫,0,0
244,2012,Tsubono Kimio,坪野公夫,0,0
244,2013,Tsubono Kimio,坪野公夫,0,0
244,2014,Tsubono Kimio,坪野公夫,0,0
245,1960,Tsukada Masaru,塚田捷,0,0
245,1961,Tsukada Masaru,塚田捷,0,0
245,1962,Tsukada Masaru,塚田捷,0,0
245,1963,Tsukada Masaru,塚田捷,0,0
245,1964,Tsukada Masaru,塚田捷,0,0
245,1965,Tsukada Masaru,塚田捷,0,0
245,1966,Tsukada Masaru,塚田捷,0,0
245,1967,Tsukada Masaru,塚田捷,0,0
245,1968,Tsukada Masaru,塚田捷,0,0
245,1969,Tsukada Masaru,塚田捷,0,0
245,1970,Tsukada Masaru,塚田捷,0,0
245,1971,Tsukada Masaru,塚田捷,0,0
245,1972,Tsukada Masaru,塚田捷,0,0
